72.00,0.44,51.28,363
72.00,0.44,55.26,363
72.00,0.44,57.62,363
72.00,0.44,57.72,363
72.00,0.44,54.56,363
72.00,0.44,50.35,363
72.00,0.44,49.18,363
72.00,0.44,51.02,363
72.00,0.44,54.53,363
72.00,0.44,57.90,363
72.00,0.44,60.09,363
72.00,0.44,62.22,363
72.00,0.44,64.86,363
72.00,0.44,67.33,363
72.00,0.44,68.86,363
72.00,0.44,68.90,363
72.00,0.44,67.85,363
72.00,0.44,65.19,363
72.00,0.44,63.25,363
72.00,0.44,62.91,363
72.00,0.44,63.20,363
72.00,0.44,63.96,363
72.00,0.44,66.13,363
72.00,0.44,69.34,363
72.00,0.44,72.22,363
72.00,0.44,73.78,363
72.00,0.44,72.76,363
72.00,0.44,70.39,363
72.00,0.44,67.86,363
72.00,0.44,66.00,363
72.00,0.44,64.38,363
72.00,0.44,63.20,363
72.00,0.44,61.52,363
72.00,0.44,59.49,364
72.00,0.44,57.47,364
72.00,0.44,55.99,364
72.00,0.44,54.37,364
72.00,0.44,50.49,364
72.00,0.44,46.30,364
72.00,0.44,42.44,364
72.00,0.44,39.89,364
72.00,0.44,40.46,364
72.00,0.44,42.23,364
72.00,0.44,43.79,364
72.00,0.44,43.84,364
72.00,0.44,41.72,364
72.00,0.44,38.02,364
72.00,0.44,35.04,364
72.00,0.44,31.25,364
72.00,0.44,27.94,364
72.00,0.44,26.60,364
72.00,0.44,28.06,364
72.00,0.44,31.83,364
72.00,0.44,35.12,364
72.00,0.44,36.71,364
72.00,0.44,35.97,364
72.00,0.44,33.28,364
72.00,0.44,30.23,364
72.00,0.44,28.01,364
72.00,0.44,25.57,364
72.00,0.44,24.07,364
72.00,0.44,24.86,364
72.00,0.44,25.71,364
72.00,0.44,26.87,364
72.00,0.44,27.98,364
72.00,0.44,29.61,364
72.00,0.44,31.34,364
72.00,0.44,32.60,364
72.00,0.44,31.89,364
72.00,0.44,31.92,364
72.00,0.44,33.02,364
72.00,0.44,34.91,364
72.00,0.44,35.74,364
72.00,0.44,33.92,364
72.00,0.44,30.43,364
72.00,0.44,28.15,364
72.00,0.44,29.19,364
72.00,0.44,32.11,364
72.00,0.44,34.78,364
72.00,0.44,37.00,364
72.00,0.44,37.81,364
72.00,0.44,37.05,364
72.00,0.44,35.42,364
72.00,0.44,32.33,364
72.00,0.44,26.30,364
72.00,0.44,23.52,364
72.00,0.44,26.35,364
72.00,0.44,30.58,364
72.00,0.44,34.20,364
72.00,0.44,36.58,364
72.00,0.44,38.58,364
72.00,0.44,39.51,364
72.00,0.44,39.64,364
72.00,0.44,39.20,364
72.00,0.44,39.14,364
72.00,0.44,37.48,364
72.00,0.44,36.00,364
72.00,0.44,34.65,364
72.00,0.44,34.75,364
72.00,0.44,35.89,364
72.00,0.44,37.54,364
72.00,0.44,38.48,364
72.00,0.44,37.54,364
72.00,0.44,35.50,364
72.00,0.44,32.93,364
72.00,0.44,31.06,364
72.00,0.44,29.69,364
72.00,0.44,30.32,364
72.00,0.44,32.93,364
72.00,0.44,36.46,364
72.00,0.44,40.12,364
72.00,0.44,42.52,364
72.00,0.44,42.38,364
72.00,0.44,39.57,364
72.00,0.44,35.64,364
72.00,0.44,32.49,364
72.00,0.44,32.09,364
72.00,0.44,33.69,364
72.00,0.44,35.12,364
72.00,0.44,34.82,364
72.00,0.44,33.79,364
72.00,0.44,33.30,364
72.00,0.44,34.30,364
72.00,0.44,36.11,364
72.00,0.44,37.16,364
72.00,0.44,35.77,364
72.00,0.44,35.02,364
72.00,0.44,35.01,364
72.00,0.44,36.36,364
72.00,0.44,38.43,364
72.00,0.44,39.39,364
72.00,0.44,39.83,364
72.00,0.44,40.41,364
72.00,0.44,40.30,364
72.00,0.44,38.60,364
72.00,0.44,36.28,364
72.00,0.44,36.20,364
72.00,0.44,37.23,364
72.00,0.44,38.52,364
72.00,0.44,38.92,364
72.00,0.44,38.13,364
72.00,0.44,38.09,364
72.00,0.44,37.26,364
72.00,0.44,34.76,364
72.00,0.44,32.39,364
72.00,0.44,31.21,364
72.00,0.44,32.23,364
72.00,0.44,34.87,364
72.00,0.44,37.34,364
72.00,0.44,39.41,364
72.00,0.44,39.57,364
72.00,0.44,38.60,364
72.00,0.44,38.17,364
72.00,0.44,38.66,364
72.00,0.44,37.40,364
72.00,0.44,35.40,364
72.00,0.44,35.02,364
72.00,0.44,36.91,364
72.00,0.44,40.99,364
72.00,0.44,45.58,364
72.00,0.44,47.59,364
72.00,0.44,47.16,364
72.00,0.44,46.30,364
72.00,0.44,45.68,364
72.00,0.44,44.69,364
72.00,0.44,43.69,364
72.00,0.44,43.50,364
72.00,0.44,44.99,364
72.00,0.44,47.42,364
72.00,0.44,50.28,364
72.00,0.44,53.45,364
72.00,0.44,55.22,364
72.00,0.44,53.27,364
72.00,0.44,49.68,364
72.00,0.44,45.99,364
72.00,0.44,43.56,364
72.00,0.44,41.25,364
72.00,0.44,38.21,364
72.00,0.44,38.15,364
72.00,0.44,38.65,364
72.00,0.44,39.02,364
72.00,0.44,37.93,364
72.00,0.44,37.14,364
72.00,0.44,37.37,364
72.00,0.44,37.00,364
72.00,0.44,36.73,364
72.00,0.44,36.26,364
72.00,0.44,36.73,364
72.00,0.44,37.34,364
72.00,0.44,36.98,364
72.00,0.44,35.64,364
72.00,0.44,33.84,364
72.00,0.44,33.35,364
72.00,0.44,32.98,364
72.00,0.44,32.72,364
72.00,0.44,33.60,364
72.00,0.44,34.79,364
72.00,0.44,35.66,364
72.00,0.44,36.02,364
72.00,0.44,35.74,364
72.00,0.44,36.35,364
72.00,0.44,36.26,364
72.00,0.44,35.11,364
72.00,0.44,34.00,364
72.00,0.44,33.73,364
72.00,0.44,36.77,364
72.00,0.44,44.67,364
72.00,0.44,56.38,364
72.00,0.44,70.59,364
72.00,0.44,86.91,364
in
72.00,0.45,104.77,364
72.00,0.45,119.69,364
72.00,0.45,126.80,364
72.00,0.45,124.15,364
72.00,0.45,115.46,364
72.00,0.45,102.37,364
72.00,0.45,86.60,364
72.00,0.45,71.31,364
72.00,0.45,57.45,364
72.00,0.45,48.68,364
72.00,0.45,45.80,364
72.00,0.45,47.47,364
72.00,0.45,49.78,364
72.00,0.45,51.73,364
72.00,0.45,52.61,364
72.00,0.45,53.53,364
72.00,0.45,53.65,364
72.00,0.45,52.94,364
72.00,0.45,51.06,364
72.00,0.45,48.07,364
72.00,0.45,44.00,364
72.00,0.45,38.06,364
72.00,0.45,33.18,364
72.00,0.45,30.70,364
72.00,0.45,31.05,364
72.00,0.45,33.20,364
72.00,0.45,35.04,364
72.00,0.45,35.84,364
72.00,0.45,34.26,364
72.00,0.45,33.92,364
72.00,0.45,35.02,364
72.00,0.45,35.56,364
72.00,0.45,33.51,364
72.00,0.45,31.21,364
72.00,0.45,31.97,364
72.00,0.45,34.14,364
72.00,0.45,36.80,364
72.00,0.45,40.37,364
72.00,0.45,42.97,364
72.00,0.45,44.33,364
72.00,0.45,44.51,364
72.00,0.45,44.37,364
72.00,0.45,43.73,364
72.00,0.45,42.72,364
72.00,0.45,41.99,364
72.00,0.45,40.64,364
72.00,0.45,39.12,364
72.00,0.45,40.17,364
72.00,0.45,42.01,364
72.00,0.45,43.36,364
72.00,0.45,43.80,364
72.00,0.45,43.59,364
72.00,0.45,42.35,364
72.00,0.45,40.36,364
72.00,0.45,38.64,364
72.00,0.45,37.93,364
72.00,0.45,39.57,364
72.00,0.45,42.39,364
72.00,0.45,46.06,364
72.00,0.45,49.56,364
72.00,0.45,51.30,364
72.00,0.45,51.22,364
72.00,0.45,49.27,364
72.00,0.45,47.85,364
72.00,0.45,49.24,364
72.00,0.45,52.42,364
72.00,0.45,55.00,364
72.00,0.45,56.35,364
72.00,0.45,56.53,364
72.00,0.45,55.58,364
72.00,0.45,54.07,364
72.00,0.45,52.97,364
72.00,0.45,53.52,364
72.00,0.45,55.81,364
72.00,0.45,59.10,364
72.00,0.45,60.97,364
72.00,0.45,62.33,364
72.00,0.45,63.32,364
72.00,0.45,63.50,364
72.00,0.45,63.37,364
72.00,0.45,63.27,364
72.00,0.45,62.93,364
72.00,0.45,62.95,364
72.00,0.45,65.66,364
72.00,0.45,67.91,364
72.00,0.45,69.56,364
72.00,0.45,70.22,364
72.00,0.45,70.16,364
72.00,0.45,69.04,364
72.00,0.45,67.68,364
72.00,0.45,67.76,364
72.00,0.45,68.64,364
72.00,0.45,68.47,364
72.00,0.45,65.91,364
72.00,0.45,62.96,364
72.00,0.45,61.35,364
72.00,0.45,59.64,364
72.00,0.45,57.57,364
72.00,0.45,55.80,364
72.00,0.45,54.23,364
72.00,0.45,52.28,364
72.00,0.45,49.50,364
72.00,0.45,46.39,364
72.00,0.45,44.13,364
72.00,0.45,41.93,364
72.00,0.45,38.98,364
72.00,0.45,37.36,364
72.00,0.45,36.45,364
72.00,0.45,34.71,364
72.00,0.45,32.36,364
72.00,0.45,30.10,364
72.00,0.45,28.45,364
72.00,0.45,28.33,364
72.00,0.45,28.78,364
72.00,0.45,30.73,364
72.00,0.45,32.69,364
72.00,0.45,31.97,364
72.00,0.45,30.35,364
72.00,0.45,28.37,364
72.00,0.45,27.19,364
72.00,0.45,26.87,364
72.00,0.45,28.25,364
72.00,0.45,29.27,364
72.00,0.45,29.46,364
72.00,0.45,29.34,364
72.00,0.45,29.52,364
72.00,0.45,30.73,364
72.00,0.45,32.15,364
72.00,0.45,33.46,364
72.00,0.45,32.80,364
72.00,0.45,31.50,364
72.00,0.45,30.56,364
72.00,0.45,29.32,364
72.00,0.45,28.43,364
72.00,0.45,28.04,364
72.00,0.45,28.03,364
72.00,0.45,27.75,364
72.00,0.45,29.71,364
72.00,0.45,32.76,364
72.00,0.45,34.45,364
72.00,0.45,35.68,364
72.00,0.45,35.22,364
72.00,0.45,33.81,364
72.00,0.45,31.97,364
72.00,0.45,30.63,364
72.00,0.45,30.73,364
72.00,0.45,32.42,364
72.00,0.45,34.20,364
72.00,0.45,35.77,364
72.00,0.45,36.37,364
72.00,0.45,35.73,364
72.00,0.45,33.37,364
72.00,0.45,32.19,364
72.00,0.45,34.57,364
72.00,0.45,36.85,364
72.00,0.45,37.43,364
72.00,0.45,37.04,364
72.00,0.45,36.76,364
72.00,0.45,36.56,364
72.00,0.45,37.22,364
72.00,0.45,36.62,364
72.00,0.45,34.83,364
72.00,0.45,34.61,364
72.00,0.45,35.79,364
72.00,0.45,37.20,364
72.00,0.45,38.50,364
72.00,0.45,38.90,364
72.00,0.45,37.58,364
72.00,0.45,34.72,364
72.00,0.45,31.28,364
72.00,0.45,29.32,364
72.00,0.45,30.31,364
72.00,0.45,32.93,364
72.00,0.45,35.38,364
72.00,0.45,36.90,364
72.00,0.45,38.28,364
72.00,0.45,38.20,364
72.00,0.45,37.61,364
72.00,0.45,35.82,364
72.00,0.45,35.06,364
72.00,0.45,35.31,364
72.00,0.45,37.12,364
72.00,0.45,38.44,364
72.00,0.45,37.78,364
72.00,0.45,36.76,364
72.00,0.45,37.09,364
72.00,0.45,37.88,363
72.00,0.45,38.45,363
72.00,0.45,38.33,363
72.00,0.45,36.89,363
72.00,0.45,35.30,363
72.00,0.45,34.41,363
72.00,0.45,35.92,363
72.00,0.45,38.10,363
72.00,0.45,39.15,363
72.00,0.45,38.84,363
72.00,0.45,36.45,363
72.00,0.45,33.36,363
72.00,0.45,31.37,363
72.00,0.45,32.08,363
72.00,0.45,34.49,363
72.00,0.45,37.33,363
72.00,0.45,38.59,363
72.00,0.45,38.43,363
72.00,0.45,38.59,363
72.00,0.45,38.97,363
72.00,0.45,40.87,363
72.00,0.45,42.25,363
72.00,0.45,41.65,363
72.00,0.45,39.58,363
72.00,0.45,38.07,363
72.00,0.45,37.51,363
72.00,0.45,37.64,363
72.00,0.45,38.28,363
72.00,0.45,38.75,363
72.00,0.45,39.62,363
72.00,0.45,40.81,363
72.00,0.45,40.05,363
72.00,0.45,39.49,363
72.00,0.45,38.55,363
72.00,0.45,38.40,363
72.00,0.45,38.56,363
72.00,0.45,39.49,363
72.00,0.45,41.52,363
72.00,0.45,44.08,363
72.00,0.45,47.30,363
72.00,0.45,48.57,363
72.00,0.45,47.34,363
72.00,0.45,45.08,363
72.00,0.45,43.44,363
72.00,0.45,44.94,363
72.00,0.45,46.85,363
72.00,0.45,46.08,363
72.00,0.45,45.25,363
72.00,0.45,45.45,363
72.00,0.45,46.14,363
72.00,0.45,47.72,363
72.00,0.45,48.88,363
72.00,0.45,48.91,363
72.00,0.45,48.66,363
72.00,0.45,47.95,363
72.00,0.45,47.15,363
72.00,0.45,47.38,363
72.00,0.45,47.55,363
72.00,0.45,47.13,363
72.00,0.45,46.28,363
72.00,0.45,45.40,363
72.00,0.45,44.48,363
72.00,0.45,43.00,363
72.00,0.45,42.73,363
72.00,0.45,41.72,363
72.00,0.45,39.10,363
72.00,0.45,36.37,363
72.00,0.45,34.11,363
72.00,0.45,33.27,363
72.00,0.45,35.63,363
72.00,0.45,39.51,363
72.00,0.45,41.53,363
72.00,0.45,41.39,363
72.00,0.45,40.74,363
72.00,0.45,40.54,363
72.00,0.45,40.67,363
72.00,0.45,39.95,363
72.00,0.45,38.88,363
72.00,0.45,37.29,363
72.00,0.45,36.40,363
72.00,0.45,36.29,363
72.00,0.45,35.67,363
72.00,0.45,34.14,363
72.00,0.45,33.02,363
72.00,0.45,31.94,363
72.00,0.45,32.49,363
72.00,0.45,37.22,363
72.00,0.45,46.08,363
72.00,0.45,57.40,363
72.00,0.45,71.88,363
72.00,0.45,89.47,363
in
72.00,0.44,107.18,363
72.00,0.44,120.37,363
72.00,0.44,125.67,363
72.00,0.44,123.06,363
72.00,0.44,113.05,363
72.00,0.44,100.34,363
72.00,0.44,87.28,363
72.00,0.44,76.13,363
72.00,0.44,66.91,363
72.00,0.44,60.45,363
72.00,0.44,57.09,363
72.00,0.44,56.52,363
72.00,0.44,58.00,363
72.00,0.44,59.35,363
72.00,0.44,59.53,363
72.00,0.44,57.76,363
72.00,0.44,55.67,363
72.00,0.44,53.05,363
72.00,0.44,50.61,363
72.00,0.44,48.82,363
72.00,0.44,46.17,363
72.00,0.44,42.88,363
72.00,0.44,39.40,363
72.00,0.44,36.86,363
72.00,0.44,35.28,363
72.00,0.44,34.93,363
72.00,0.44,34.95,363
72.00,0.44,35.23,363
72.00,0.44,34.90,363
72.00,0.44,35.47,363
72.00,0.44,36.69,363
72.00,0.44,38.13,363
72.00,0.44,38.63,363
72.00,0.44,38.73,363
72.00,0.44,39.61,363
72.00,0.44,42.15,363
72.00,0.44,45.35,363
72.00,0.44,45.80,363
72.00,0.44,43.42,363
72.00,0.44,39.79,363
72.00,0.44,36.07,363
72.00,0.44,36.32,363
72.00,0.44,38.39,363
72.00,0.44,39.91,363
72.00,0.44,40.47,363
72.00,0.44,41.97,363
72.00,0.44,44.68,363
72.00,0.44,46.66,363
72.00,0.44,48.64,363
72.00,0.44,49.01,363
72.00,0.44,47.65,363
72.00,0.44,45.59,363
72.00,0.44,44.62,363
72.00,0.44,44.45,363
72.00,0.44,45.41,363
72.00,0.44,46.92,363
72.00,0.44,48.83,363
72.00,0.44,49.69,363
72.00,0.44,50.04,363
72.00,0.44,49.49,363
72.00,0.44,47.74,363
72.00,0.44,45.65,363
72.00,0.44,45.20,363
72.00,0.44,46.77,363
72.00,0.44,50.34,363
72.00,0.44,52.95,363
72.00,0.44,55.13,363
72.00,0.44,56.17,363
72.00,0.44,57.21,363
72.00,0.44,58.50,363
72.00,0.44,59.18,363
72.00,0.44,61.02,363
72.00,0.44,62.91,363
72.00,0.44,63.74,363
72.00,0.44,62.19,363
72.00,0.44,61.60,363
72.00,0.44,63.33,363
72.00,0.44,66.21,363
72.00,0.44,68.86,363
72.00,0.44,69.71,363
72.00,0.44,69.51,363
72.00,0.44,68.84,363
72.00,0.44,68.34,363
72.00,0.44,68.79,363
72.00,0.44,69.93,363
72.00,0.44,70.76,363
72.00,0.44,70.55,363
72.00,0.44,70.40,363
72.00,0.44,69.75,363
72.00,0.44,69.01,363
72.00,0.44,67.66,363
72.00,0.44,65.32,363
72.00,0.44,63.61,363
72.00,0.44,64.53,363
72.00,0.44,66.01,363
72.00,0.44,66.54,363
72.00,0.44,64.24,363
72.00,0.44,58.77,363
72.00,0.44,55.32,363
72.00,0.44,55.50,363
72.00,0.44,55.37,363
72.00,0.44,53.92,363
72.00,0.44,52.59,363
72.00,0.44,50.81,363
72.00,0.44,48.97,363
72.00,0.44,44.66,363
72.00,0.44,39.62,363
72.00,0.44,36.75,363
72.00,0.44,37.09,363
72.00,0.44,37.87,363
72.00,0.44,36.02,363
72.00,0.44,32.77,363
72.00,0.44,29.32,363
72.00,0.44,27.88,363
72.00,0.44,27.37,363
72.00,0.44,26.73,363
72.00,0.44,25.99,363
72.00,0.44,26.00,363
72.00,0.44,26.81,363
72.00,0.44,27.67,363
72.00,0.44,28.57,363
72.00,0.44,29.77,363
72.00,0.44,30.37,363
72.00,0.44,30.00,363
72.00,0.44,30.00,363
72.00,0.44,31.89,363
72.00,0.44,34.08,363
72.00,0.44,34.33,363
72.00,0.44,32.62,363
72.00,0.44,30.29,363
72.00,0.44,27.51,363
72.00,0.44,26.02,363
72.00,0.44,25.75,363
72.00,0.44,26.90,363
72.00,0.44,29.35,363
72.00,0.44,32.23,363
72.00,0.44,35.41,363
72.00,0.44,37.19,363
72.00,0.44,37.68,363
72.00,0.44,36.42,363
72.00,0.44,34.68,363
72.00,0.44,32.88,363
72.00,0.44,32.10,363
72.00,0.44,32.07,363
72.00,0.44,32.86,363
72.00,0.44,33.71,363
72.00,0.44,33.79,363
72.00,0.44,32.23,363
72.00,0.44,30.81,363
72.00,0.44,29.78,363
72.00,0.44,30.11,363
72.00,0.44,31.16,363
72.00,0.44,32.47,363
72.00,0.44,35.04,363
72.00,0.44,38.00,363
72.00,0.44,40.43,363
72.00,0.44,41.40,363
72.00,0.44,41.29,363
72.00,0.44,39.32,363
72.00,0.44,36.53,363
72.00,0.44,34.23,363
72.00,0.44,32.27,363
72.00,0.44,30.58,363
72.00,0.44,30.15,363
72.00,0.44,32.27,363
72.00,0.44,34.90,363
72.00,0.44,35.47,363
72.00,0.44,33.45,363
72.00,0.44,30.90,363
72.00,0.44,29.84,363
72.00,0.44,29.89,363
72.00,0.44,29.65,363
72.00,0.44,29.47,363
72.00,0.44,31.24,363
72.00,0.44,34.95,363
72.00,0.44,38.48,363
72.00,0.44,39.97,363
72.00,0.44,41.33,363
72.00,0.44,42.05,363
72.00,0.44,41.77,363
72.00,0.44,41.29,363
72.00,0.44,40.94,363
72.00,0.44,39.34,363
72.00,0.44,36.54,363
72.00,0.44,35.86,363
72.00,0.44,35.90,363
72.00,0.44,36.46,363
72.00,0.44,36.34,363
72.00,0.44,36.79,363
72.00,0.44,37.66,363
72.00,0.44,39.64,363
72.00,0.44,40.01,363
72.00,0.44,38.38,363
72.00,0.44,34.77,363
72.00,0.44,31.86,363
72.00,0.44,32.17,363
72.00,0.44,35.63,363
72.00,0.44,39.52,363
72.00,0.44,41.81,363
72.00,0.44,42.94,363
72.00,0.44,43.77,363
72.00,0.44,42.48,363
72.00,0.44,41.00,363
72.00,0.44,39.65,363
72.00,0.44,38.66,363
72.00,0.44,38.48,363
72.00,0.44,37.81,363
72.00,0.44,37.32,363
72.00,0.44,36.97,363
72.00,0.44,36.43,363
72.00,0.44,36.86,363
72.00,0.44,38.52,363
72.00,0.44,41.08,363
72.00,0.44,43.49,363
72.00,0.44,45.79,363
72.00,0.44,46.93,363
72.00,0.44,45.87,363
72.00,0.44,43.47,363
72.00,0.44,41.99,363
72.00,0.44,40.91,363
72.00,0.44,39.86,363
72.00,0.44,40.44,363
72.00,0.44,43.02,363
72.00,0.44,46.53,363
72.00,0.44,49.09,363
72.00,0.44,49.87,363
72.00,0.44,49.37,363
72.00,0.44,47.38,363
72.00,0.44,46.46,363
72.00,0.44,46.07,363
72.00,0.44,45.51,363
72.00,0.44,44.56,363
72.00,0.44,43.60,363
72.00,0.44,43.17,363
72.00,0.44,45.01,363
72.00,0.44,46.90,363
72.00,0.44,47.20,363
72.00,0.44,46.06,363
72.00,0.44,44.97,363
72.00,0.44,44.98,363
72.00,0.44,43.36,363
72.00,0.44,41.37,363
72.00,0.44,42.08,363
72.00,0.44,43.41,363
72.00,0.44,44.38,363
72.00,0.44,44.28,363
72.00,0.44,42.04,363
72.00,0.44,38.79,363
72.00,0.44,35.60,363
72.00,0.44,32.47,363
72.00,0.44,29.64,363
72.00,0.44,28.66,363
72.00,0.44,29.29,363
72.00,0.44,30.56,363
72.00,0.44,33.11,363
72.00,0.44,34.43,363
72.00,0.44,34.05,363
72.00,0.44,32.41,363
72.00,0.44,29.60,363
72.00,0.44,25.66,363
72.00,0.44,22.78,363
72.00,0.44,22.30,363
72.00,0.44,26.81,363
78.00,0.54,35.24,363
78.00,0.54,47.33,363
78.00,0.54,62.37,363
78.00,0.54,79.56,363
78.00,0.54,97.24,363
in
78.00,0.56,112.30,363
78.00,0.56,122.49,363
78.00,0.56,125.60,363
78.00,0.56,121.38,363
78.00,0.56,112.36,363
78.00,0.56,100.65,363
78.00,0.56,87.51,363
78.00,0.56,74.13,363
78.00,0.56,63.02,363
78.00,0.56,56.53,363
78.00,0.56,52.61,363
78.00,0.56,49.74,363
78.00,0.56,48.73,363
78.00,0.56,48.53,363
78.00,0.56,47.04,363
78.00,0.56,44.33,363
78.00,0.56,43.16,363
78.00,0.56,42.84,363
78.00,0.56,41.81,363
78.00,0.56,40.51,363
78.00,0.56,39.29,363
78.00,0.56,36.51,363
78.00,0.56,32.86,363
78.00,0.56,31.55,363
78.00,0.56,31.67,363
78.00,0.56,30.95,363
78.00,0.56,29.61,363
78.00,0.56,27.56,363
78.00,0.56,26.05,363
78.00,0.56,26.31,363
78.00,0.56,28.39,363
78.00,0.56,31.52,363
78.00,0.56,36.25,363
78.00,0.56,40.50,363
78.00,0.56,45.23,363
78.00,0.56,49.76,363
78.00,0.56,52.53,363
78.00,0.56,53.73,363
78.00,0.56,52.73,363
78.00,0.56,50.10,363
78.00,0.56,46.02,363
78.00,0.56,42.77,363
78.00,0.56,41.48,363
78.00,0.56,41.08,363
78.00,0.56,39.17,363
78.00,0.56,35.61,363
78.00,0.56,32.47,363
78.00,0.56,33.43,363
78.00,0.56,38.17,363
78.00,0.56,43.26,363
78.00,0.56,47.24,363
78.00,0.56,47.99,363
78.00,0.56,46.10,363
78.00,0.56,42.83,363
78.00,0.56,38.82,363
78.00,0.56,38.06,363
78.00,0.56,39.94,363
78.00,0.56,42.92,363
78.00,0.56,44.57,363
78.00,0.56,45.49,363
78.00,0.56,47.52,363
78.00,0.56,50.35,363
78.00,0.56,51.88,363
78.00,0.56,52.18,363
78.00,0.56,51.86,363
78.00,0.56,50.82,363
78.00,0.56,50.06,363
78.00,0.56,51.93,363
78.00,0.56,55.19,363
78.00,0.56,58.11,363
78.00,0.56,59.97,363
78.00,0.56,60.79,363
78.00,0.56,61.93,363
78.00,0.56,62.76,363
78.00,0.56,63.36,363
78.00,0.56,64.08,363
78.00,0.56,65.68,363
78.00,0.56,67.93,363
78.00,0.56,68.22,363
78.00,0.56,64.38,363
78.00,0.56,59.95,363
78.00,0.56,58.61,363
78.00,0.56,59.53,363
78.00,0.56,61.55,363
78.00,0.56,64.91,363
78.00,0.56,67.37,363
78.00,0.56,68.08,363
78.00,0.56,66.44,363
78.00,0.56,63.89,363
78.00,0.56,63.92,363
78.00,0.56,65.56,363
78.00,0.56,66.76,363
78.00,0.56,66.01,363
78.00,0.56,63.85,363
78.00,0.56,62.27,363
78.00,0.56,60.85,363
78.00,0.56,60.08,363
78.00,0.56,58.44,363
78.00,0.56,55.89,363
78.00,0.56,53.22,363
78.00,0.56,49.92,363
78.00,0.56,47.24,363
78.00,0.56,45.01,363
78.00,0.56,43.12,363
78.00,0.56,41.73,363
78.00,0.56,41.54,363
78.00,0.56,42.20,363
78.00,0.56,41.61,363
78.00,0.56,39.82,363
78.00,0.56,37.71,363
78.00,0.56,35.63,363
78.00,0.56,34.11,363
78.00,0.56,33.54,363
78.00,0.56,32.04,363
78.00,0.56,29.87,363
78.00,0.56,26.12,363
78.00,0.56,23.39,363
78.00,0.56,24.36,363
78.00,0.56,26.70,363
78.00,0.56,29.75,363
78.00,0.56,30.09,363
78.00,0.56,28.71,363
78.00,0.56,26.09,363
78.00,0.56,23.90,363
78.00,0.56,22.85,363
78.00,0.56,21.54,363
78.00,0.56,18.96,363
78.00,0.56,19.24,363
78.00,0.56,22.15,363
78.00,0.56,24.00,363
78.00,0.56,24.54,363
78.00,0.56,25.47,363
78.00,0.56,28.05,363
78.00,0.56,31.28,363
78.00,0.56,34.17,363
78.00,0.56,34.67,363
78.00,0.56,32.60,363
78.00,0.56,30.27,363
78.00,0.56,28.31,363
78.00,0.56,28.77,363
78.00,0.56,30.99,363
78.00,0.56,35.05,363
78.00,0.56,39.09,363
78.00,0.56,40.68,363
78.00,0.56,38.88,363
78.00,0.56,35.94,363
78.00,0.56,34.06,363
78.00,0.56,33.51,363
78.00,0.56,33.10,363
78.00,0.56,31.72,363
78.00,0.56,29.64,363
78.00,0.56,27.57,363
78.00,0.56,27.15,363
78.00,0.56,26.84,363
78.00,0.56,26.07,363
78.00,0.56,26.59,363
78.00,0.56,28.32,363
78.00,0.56,30.94,363
78.00,0.56,33.93,363
78.00,0.56,37.73,363
78.00,0.56,39.69,363
78.00,0.56,39.24,363
78.00,0.56,36.47,363
78.00,0.56,34.18,363
78.00,0.56,33.05,363
78.00,0.56,31.96,363
78.00,0.56,30.89,363
78.00,0.56,31.46,363
78.00,0.56,33.77,363
78.00,0.56,37.07,363
78.00,0.56,39.48,363
78.00,0.56,39.89,363
78.00,0.56,38.84,363
78.00,0.56,36.99,363
78.00,0.56,34.83,363
78.00,0.56,33.53,363
78.00,0.56,32.03,363
78.00,0.56,30.94,363
78.00,0.56,30.69,363
78.00,0.56,31.58,363
78.00,0.56,32.51,363
78.00,0.56,33.18,363
78.00,0.56,33.40,363
78.00,0.56,32.48,363
78.00,0.56,31.00,363
78.00,0.56,29.11,363
78.00,0.56,26.65,363
78.00,0.56,24.85,363
78.00,0.56,23.81,363
78.00,0.56,25.48,363
78.00,0.56,31.03,363
78.00,0.56,37.77,363
78.00,0.56,42.16,363
78.00,0.56,44.01,363
78.00,0.56,43.46,363
78.00,0.56,40.91,363
78.00,0.56,38.50,363
78.00,0.56,37.01,363
78.00,0.56,36.20,363
78.00,0.56,36.15,363
78.00,0.56,37.19,363
78.00,0.56,37.68,363
78.00,0.56,38.30,363
78.00,0.56,37.68,363
78.00,0.56,36.69,363
78.00,0.56,32.72,363
78.00,0.56,25.50,363
78.00,0.56,22.12,363
78.00,0.56,22.90,363
78.00,0.56,27.52,363
78.00,0.56,33.32,363
78.00,0.56,37.29,363
78.00,0.56,39.10,363
78.00,0.56,39.88,363
78.00,0.56,40.46,363
78.00,0.56,40.33,363
78.00,0.56,40.78,363
78.00,0.56,42.73,363
78.00,0.56,44.97,363
78.00,0.56,46.33,363
78.00,0.56,47.59,363
78.00,0.56,47.70,363
78.00,0.56,48.86,363
78.00,0.56,49.17,363
78.00,0.56,48.85,363
78.00,0.56,46.73,363
78.00,0.56,43.56,363
78.00,0.56,41.25,363
78.00,0.56,39.83,363
78.00,0.56,40.69,363
78.00,0.56,42.12,363
78.00,0.56,42.63,363
78.00,0.56,41.92,363
78.00,0.56,42.21,363
78.00,0.56,41.88,363
78.00,0.56,39.75,363
78.00,0.56,38.20,363
78.00,0.56,37.34,363
78.00,0.56,36.97,363
78.00,0.56,37.79,363
78.00,0.56,40.01,363
78.00,0.56,41.63,363
78.00,0.56,42.00,363
78.00,0.56,40.11,363
