22.98,125.94,332
0.00,134.44,138.95,332
0.00,134.86,138.97,332
0.00,133.82,137.08,332
0.00,132.25,134.63,332
0.00,130.02,132.30,332
0.00,127.85,130.06,332
0.00,126.27,128.69,332
0.00,125.93,128.77,332
0.00,125.95,128.57,332
0.00,125.15,127.33,332
0.00,123.49,125.08,332
0.00,122.55,124.25,332
0.00,122.40,124.18,332
0.00,122.29,124.94,332
0.00,122.75,125.23,332
0.00,122.82,124.90,332
0.00,122.06,124.11,332
0.00,121.50,124.08,332
0.00,121.91,125.14,332
0.00,123.01,126.99,332
0.00,123.55,127.81,332
0.00,123.67,127.32,332
0.00,123.22,126.69,332
0.00,122.35,125.96,332
0.00,121.99,125.43,332
0.00,121.99,125.59,332
0.00,122.53,125.97,332
0.00,122.93,126.52,332
0.00,125.38,130.16,332
0.00,130.95,137.95,332
0.00,139.61,148.77,332
0.00,150.52,161.80,332
0.00,162.27,175.36,332
0.00,173.54,187.42,332
0.00,181.23,194.33,332
0.00,183.87,193.97,332
0.00,181.20,187.77,332
0.00,174.12,176.48,332
0.00,164.09,162.57,332
0.00,153.80,149.99,332
0.00,145.75,142.16,332
0.00,140.96,138.60,332
0.00,136.92,135.74,332
0.00,133.97,133.38,332
0.00,131.54,130.84,332
0.00,129.24,128.46,332
0.00,126.47,125.90,332
0.00,124.18,123.77,332
0.00,122.78,122.75,332
0.00,121.76,122.01,332
0.00,120.74,121.46,332
0.00,120.27,121.61,332
0.00,120.20,121.71,332
0.00,120.42,122.33,332
0.00,120.30,122.24,332
0.00,120.22,122.72,332
0.00,120.43,123.06,332
0.00,119.23,121.16,332
0.00,118.36,120.03,332
0.00,118.53,120.56,332
0.00,118.39,120.41,332
0.00,119.63,122.46,332
0.00,120.81,124.50,332
0.00,121.94,125.71,332
0.00,123.04,126.87,332
0.00,123.84,127.99,332
0.00,124.42,128.53,332
0.00,124.04,127.85,332
0.00,124.03,128.16,332
0.00,125.10,129.47,332
0.00,125.88,130.15,332
0.00,127.00,131.19,332
0.00,127.27,130.87,332
0.00,126.93,130.36,332
0.00,126.40,129.73,332
0.00,126.84,130.34,332
0.00,128.23,132.95,332
0.00,129.79,134.85,332
0.00,129.85,134.08,332
0.00,128.81,132.44,332
0.00,127.51,130.70,332
0.00,127.37,130.51,332
0.00,128.08,131.72,332
0.00,129.41,133.42,332
0.00,131.19,135.20,332
0.00,132.76,136.76,332
0.00,133.37,137.10,332
0.00,132.46,135.72,332
0.00,131.52,134.45,332
0.00,131.38,134.60,332
0.00,131.55,134.97,332
0.00,132.48,136.60,332
0.00,134.78,139.41,332
0.00,136.19,141.19,332
0.00,137.49,141.95,332
0.00,138.17,142.50,332
0.00,138.12,141.83,332
0.00,137.55,141.33,332
0.00,137.94,141.51,332
0.00,139.04,143.27,332
0.00,140.38,144.54,332
0.00,140.82,145.48,332
0.00,141.14,145.35,332
0.00,141.64,146.07,332
0.00,141.74,145.24,332
0.00,141.27,144.09,332
0.00,141.47,144.88,332
0.00,142.15,145.99,332
0.00,143.19,147.07,332
0.00,144.22,148.68,332
0.00,144.43,148.49,332
0.00,144.31,148.90,332
0.00,143.96,148.12,332
0.00,143.16,145.92,332
0.00,140.69,142.16,332
0.00,137.80,138.88,332
0.00,135.42,136.48,332
0.00,134.50,136.08,332
0.00,133.28,134.98,332
0.00,131.31,132.55,332
0.00,129.34,129.97,332
0.00,127.90,128.90,332
0.00,126.84,128.66,332
0.00,126.35,128.48,332
0.00,124.90,125.92,332
0.00,122.50,123.24,332
0.00,121.01,121.82,332
0.00,121.28,122.68,332
0.00,122.55,124.12,332
0.00,122.67,124.90,332
0.00,121.95,124.11,332
0.00,120.34,121.38,332
0.00,118.63,119.39,332
0.00,117.38,118.47,332
0.00,116.47,118.07,332
0.00,117.15,119.41,332
0.00,118.46,121.19,332
0.00,119.42,122.22,332
0.00,120.11,122.70,332
0.00,120.08,122.51,332
0.00,120.60,123.45,332
0.00,120.71,123.87,332
0.00,120.79,124.18,332
0.00,121.66,125.75,332
0.00,122.83,126.90,332
0.00,122.61,125.84,332
0.00,120.82,123.19,332
0.00,118.98,120.97,332
0.00,118.71,120.98,332
0.00,119.87,122.61,332
0.00,120.99,124.33,332
0.00,121.26,124.24,332
0.00,121.46,124.18,332
0.00,121.07,123.86,332
0.00,121.32,124.44,332
0.00,121.50,125.13,332
0.00,121.64,124.82,332
0.00,121.46,124.33,332
0.00,121.34,124.24,332
0.00,121.25,123.91,332
0.00,121.72,124.47,332
0.00,122.88,126.24,332
0.00,123.99,127.25,332
0.00,124.80,128.27,332
0.00,124.86,128.19,332
0.00,124.36,127.60,332
0.00,123.45,126.09,332
0.00,123.06,126.06,332
0.00,123.85,127.67,332
0.00,124.70,128.84,332
0.00,125.05,129.15,332
0.00,124.77,128.30,332
0.00,123.48,126.33,332
0.00,123.08,125.97,332
0.00,123.87,127.33,332
0.00,123.90,127.51,332
0.00,123.39,126.56,332
0.00,123.28,126.41,332
0.00,124.02,127.38,332
0.00,124.55,128.09,332
0.00,124.94,128.06,332
0.00,124.69,127.51,332
0.00,124.77,127.64,332
0.00,125.10,128.82,332
0.00,125.62,129.41,332
0.00,126.26,130.11,332
0.00,126.46,130.08,332
0.00,126.07,129.52,332
0.00,125.51,128.57,332
0.00,125.10,128.14,332
0.00,125.34,128.65,332
0.00,125.52,128.47,332
0.00,125.65,128.61,332
0.00,125.47,128.18,332
0.00,125.35,127.86,332
0.00,124.98,127.36,332
0.00,124.18,125.91,332
0.00,122.51,123.50,332
0.00,122.10,124.18,332
0.00,123.42,126.83,332
0.00,124.66,128.23,332
0.00,125.29,128.98,332
0.00,125.48,128.71,332
0.00,125.08,128.25,332
0.00,124.25,126.83,332
0.00,123.10,124.99,332
0.00,123.07,125.80,332
0.00,124.41,127.75,332
0.00,125.65,129.71,332
0.00,126.28,130.33,332
0.00,126.48,129.97,332
0.00,125.27,128.36,332
0.00,123.57,126.10,332
0.00,122.88,125.53,332
0.00,123.45,127.01,332
0.00,124.14,128.09,332
0.00,123.83,127.52,332
0.00,123.34,126.57,332
0.00,122.98,126.96,332
0.00,123.52,127.78,332
0.00,124.46,128.92,332
0.00,125.42,129.48,332
0.00,125.58,129.62,332
0.00,126.23,130.26,332
0.00,127.25,131.27,332
0.00,127.99,132.28,332
0.00,128.53,133.01,332
0.00,128.93,133.01,332
0.00,128.95,132.74,332
0.00,128.42,131.46,332
0.00,126.96,129.71,332
0.00,125.35,127.90,332
0.00,124.98,128.47,332
0.00,126.34,131.04,332
0.00,128.14,133.46,332
0.00,129.72,135.23,332
0.00,130.34,135.44,332
0.00,130.52,134.78,332
0.00,130.38,134.57,332
0.00,130.00,133.33,332
0.00,128.65,131.62,332
0.00,127.94,130.64,332
0.00,127.95,131.55,332
0.00,129.05,133.29,332
0.00,130.11,134.02,332
0.00,129.81,133.21,332
0.00,129.32,132.34,332
0.00,129.24,132.52,332
0.00,128.90,132.11,332
0.00,127.04,129.65,332
0.00,125.14,127.31,332
0.00,123.75,126.42,332
0.00,123.82,126.84,332
0.00,124.41,127.70,332
0.00,124.30,126.97,332
0.00,123.95,126.44,332
0.00,123.42,125.78,332
0.00,123.04,125.03,332
0.00,122.22,124.21,332
0.00,121.62,123.88,332
0.00,121.45,123.91,332
0.00,121.60,123.94,332
0.00,121.71,123.95,332
0.00,121.79,124.24,332
0.00,121.30,123.63,332
0.00,120.41,122.11,332
0.00,119.76,121.54,332
0.00,119.55,121.66,332
0.00,119.67,121.76,332
0.00,119.49,121.82,332
0.00,119.36,121.33,332
0.00,118.45,120.43,332
0.00,117.79,119.50,332
0.00,117.85,120.18,332
0.00,120.05,124.45,332
0.00,125.44,132.16,332
0.00,134.51,143.74,332
0.00,146.80,159.21,332
0.00,161.17,176.44,332
0.00,175.17,191.99,332
0.00,185.12,200.37,332
0.00,188.87,200.81,332
0.00,186.47,194.65,332
0.00,180.13,184.75,332
0.00,171.72,172.93,332
0.00,161.53,159.98,332
0.00,151.93,148.37,332
0.00,144.12,140.16,332
0.00,138.68,135.26,332
0.00,134.72,131.95,332
0.00,131.28,129.26,332
0.00,127.96,125.68,332
0.00,125.00,123.60,332
0.00,122.30,121.55,332
0.00,120.87,121.13,332
0.00,121.17,122.72,332
0.00,121.13,122.52,332
0.00,120.28,121.30,332
0.00,118.85,119.33,332
0.00,117.27,118.16,332
0.00,116.12,117.04,332
0.00,115.55,116.49,332
0.00,115.94,117.44,332
0.00,117.31,119.75,332
0.00,119.11,121.71,332
0.00,120.70,123.95,332
0.00,121.59,124.77,332
0.00,121.70,124.29,332
0.00,120.97,123.13,332
0.00,120.71,123.37,332
0.00,121.06,123.54,332
0.00,120.77,123.66,332
0.00,120.83,124.29,332
0.00,121.96,126.11,332
0.00,123.59,127.70,332
0.00,123.70,128.05,332
0.00,123.78,128.31,332
0.00,123.84,127.95,332
0.00,123.07,126.89,332
0.00,122.78,126.65,332
0.00,123.65,127.82,332
0.00,125.37,130.03,332
0.00,125.81,130.02,332
0.00,125.86,129.48,332
0.00,125.90,129.08,332
0.00,126.47,129.87,332
0.00,127.15,130.98,332
0.00,127.65,131.80,332
0.00,128.83,132.66,332
0.00,129.14,133.56,332
0.00,129.91,134.76,332
0.00,130.48,135.10,332
0.00,130.89,135.34,332
0.00,130.65,134.44,332
0.00,130.47,134.32,332
0.00,132.24,136.39,332
0.00,134.33,138.45,332
0.00,134.78,138.87,332
0.00,135.11,139.17,332
0.00,135.35,139.94,332
0.00,135.53,139.95,332
0.00,135.66,139.97,332
0.00,135.75,139.44,332
0.00,135.28,139.05,332
0.00,135.47,139.85,332
0.00,136.69,140.97,332
0.00,138.13,142.33,332
0.00,139.71,143.86,332
0.00,141.14,145.52,332
0.00,142.45,147.00,332
0.00,142.87,147.27,332
0.00,142.64,146.39,332
0.00,142.46,146.28,332
0.00,142.07,145.67,332
0.00,142.05,145.22,332
0.00,141.77,144.62,332
0.00,140.75,143.64,332
0.00,140.01,142.66,332
0.00,138.92,141.13,332
0.00,137.59,140.01,332
0.00,136.62,139.20,332
0.00,135.37,137.52,332
0.00,133.92,136.03,332
0.00,132.86,135.21,332
0.00,131.55,133.80,332
0.00,128.97,130.08,332
0.00,125.47,125.73,332
0.00,122.37,122.83,332
0.00,121.19,122.34,332
0.00,121.68,123.87,332
0.00,122.85,126.06,332
0.00,123.70,127.40,332
0.00,123.51,126.48,332
0.00,122.02,124.19,332
0.00,120.39,122.52,332
0.00,119.21,121.03,332
0.00,118.34,120.21,332
0.00,117.71,120.15,332
0.00,117.79,120.38,332
0.00,117.84,121.09,332
0.00,118.43,121.61,332
0.00,118.85,122.25,332
0.00,118.89,121.91,332
0.00,118.65,121.67,332
0.00,117.93,120.95,332
0.00,117.95,120.69,332
0.00,116.88,119.42,332
0.00,115.29,117.96,332
0.00,115.49,118.78,332
0.00,116.98,120.73,332
0.00,118.33,121.61,332
0.00,117.70,120.37,332
0.00,116.16,118.65,332
0.00,115.31,117.66,332
0.00,115.76,119.37,332
0.00,117.45,121.70,332
0.00,119.76,123.95,332
0.00,121.72,126.12,332
0.00,122.87,126.90,332
0.00,122.64,126.66,332
0.00,121.92,125.40,332
0.00,121.13,124.48,332
0.00,120.56,123.81,332
0.00,120.41,123.86,332
0.00,121.38,124.98,332
0.00,122.63,126.07,332
0.00,123.54,127.13,332
0.00,123.93,127.36,332
0.00,123.68,127.00,332
0.00,122.69,125.92,332
0.00,121.15,123.24,332
0.00,120.03,122.36,332
0.00,120.29,123.08,332
0.00,121.02,123.87,332
0.00,122.10,124.98,332
0.00,122.34,125.26,332
0.00,121.17,123.57,332
0.00,119.77,122.06,332
0.00,119.56,122.59,332
0.00,120.22,123.78,332
